29.8078 -8 24.718 -22.11 0 29.8078 8 22.6403 21.2132 1 14.8078 12 4.52818 26.3002 1 -8.19215 9 -14.0512 22.8369 1 -8.19215 -9 -2.03841 -22.6796 0 14.8078 -12 21.3124 -25.5163 0 
29.8304 -8 24.7406 -22.1101 0 29.8304 8 22.6403 21.2132 1 14.8304 12 4.52818 26.3002 1 -8.16957 9 -14.0512 22.8369 1 -8.16957 -9 -2.01577 -22.6796 0 14.8304 -12 21.335 -25.5163 0 
29.853 -8 24.7633 -22.1101 0 29.853 8 22.6403 21.2132 1 14.853 12 4.52818 26.3002 1 -8.14696 9 -14.0512 22.8369 1 -8.14696 -9 -1.99309 -22.6795 0 14.853 -12 21.3577 -25.5163 0 
29.8757 -8 24.786 -22.1101 0 29.8757 8 22.6403 21.2132 1 14.8757 12 4.52818 26.3002 1 -8.12432 9 -14.0512 22.8369 1 -8.12432 -9 -1.97038 -22.6795 0 14.8757 -12 21.3804 -25.5162 0 
29.8983 -8 24.8087 -22.1101 0 29.8983 8 22.6403 21.2132 1 14.8983 12 4.52818 26.3002 1 -8.10165 9 -14.0512 22.8369 1 -8.10165 -9 -1.94764 -22.6795 0 14.8983 -12 21.4032 -25.5162 0 
29.921 -8 24.8315 -22.1102 0 29.921 8 22.6403 21.2132 1 14.921 12 4.52818 26.3002 1 -8.07895 9 -14.0512 22.8369 1 -8.07895 -9 -1.92487 -22.6794 0 14.921 -12 21.4259 -25.5162 0 
29.9438 -8 24.8543 -22.1102 0 29.9438 8 22.6403 21.2132 1 14.9438 12 4.52818 26.3002 1 -8.05622 9 -14.0512 22.8369 1 -8.05622 -9 -1.90207 -22.6794 0 14.9438 -12 21.4487 -25.5161 0 
29.9665 -8 24.8771 -22.1102 0 29.9665 8 22.6403 21.2132 1 14.9665 12 4.52818 26.3002 1 -8.03346 9 -14.0512 22.8369 1 -8.03346 -9 -1.87925 -22.6794 0 14.9665 -12 21.4716 -25.5161 0 
29.9893 -8 24.9 -22.1102 0 29.9893 8 22.6403 21.2132 1 14.9893 12 4.52818 26.3002 1 -8.01067 9 -14.0512 22.8369 1 -8.01067 -9 -1.85639 -22.6794 0 14.9893 -12 21.4944 -25.5161 0 
30.0121 -8 24.9229 -22.1103 0 30.0121 8 22.6403 21.2132 1 15.0121 12 4.52818 26.3002 1 -7.98785 9 -14.0512 22.8369 1 -7.98785 -9 -1.8335 -22.6793 0 15.0121 -12 21.5173 -25.516 0 
30.035 -8 24.9458 -22.1103 0 30.035 8 22.6403 21.2132 1 15.035 12 4.52818 26.3002 1 -7.965 9 -14.0512 22.8369 1 -7.965 -9 -1.81058 -22.6793 0 15.035 -12 21.5402 -25.516 0 
30.0579 -8 24.9688 -22.1103 0 30.0579 8 22.6403 21.2132 1 15.0579 12 4.52818 26.3002 1 -7.94212 9 -14.0512 22.8369 1 -7.94212 -9 -1.78763 -22.6793 0 15.0579 -12 21.5632 -25.516 0 
30.0808 -8 24.9917 -22.1103 0 30.0808 8 22.6403 21.2132 1 15.0808 12 4.52818 26.3002 1 -7.91921 9 -14.0512 22.8369 1 -7.91921 -9 -1.76465 -22.6792 0 15.0808 -12 21.5861 -25.5159 0 
30.1037 -8 25.0148 -22.1104 0 30.1037 8 22.6403 21.2132 1 15.1037 12 4.52818 26.3002 1 -7.89627 9 -14.0512 22.8369 1 -7.89627 -9 -1.74165 -22.6792 0 15.1037 -12 21.6092 -25.5159 0 
30.1267 -8 25.0378 -22.1104 0 30.1267 8 22.6403 21.2132 1 15.1267 12 4.52818 26.3002 1 -7.8733 9 -14.0512 22.8369 1 -7.8733 -9 -1.71861 -22.6792 0 15.1267 -12 21.6322 -25.5159 0 
30.1497 -8 25.0609 -22.1104 0 30.1497 8 22.6403 21.2132 1 15.1497 12 4.52818 26.3002 1 -7.8503 9 -14.0512 22.8369 1 -7.8503 -9 -1.69554 -22.6791 0 15.1497 -12 21.6553 -25.5158 0 
30.1727 -8 25.084 -22.1104 0 30.1727 8 22.6403 21.2132 1 15.1727 12 4.52818 26.3002 1 -7.82727 9 -14.0512 22.8369 1 -7.82727 -9 -1.67244 -22.6791 0 15.1727 -12 21.6784 -25.5158 0 
30.1958 -8 25.1071 -22.1105 0 30.1958 8 22.6403 21.2132 1 15.1958 12 4.52818 26.3002 1 -7.80421 9 -14.0512 22.8369 1 -7.80421 -9 -1.64931 -22.6791 0 15.1958 -12 21.7015 -25.5157 0 
30.2189 -8 25.1303 -22.1105 0 30.2189 8 22.6403 21.2132 1 15.2189 12 4.52818 26.3002 1 -7.78112 9 -14.0512 22.8369 1 -7.78112 -9 -1.62615 -22.679 0 15.2189 -12 21.7248 -25.5156 0 
30.242 -8 25.1534 -22.1105 0 30.242 8 22.6403 21.2132 1 15.242 12 4.52818 26.3002 1 -7.758 9 -14.0512 22.8369 1 -7.758 -9 -1.60296 -22.679 0 15.242 -12 21.7482 -25.5155 0 
30.2651 -8 25.1767 -22.1105 0 30.2651 8 22.6403 21.2132 1 15.2651 12 4.52818 26.3002 1 -7.73485 9 -14.0512 22.8369 1 -7.73485 -9 -1.57975 -22.679 0 15.2651 -12 21.7717 -25.5153 0 
30.2883 -8 25.1999 -22.1106 0 30.2883 8 22.6403 21.2132 1 15.2883 12 4.52818 26.3002 1 -7.71167 9 -14.0512 22.8369 1 -7.71167 -9 -1.5565 -22.679 0 15.2883 -12 21.7953 -25.5151 0 
30.3115 -8 25.2232 -22.1106 0 30.3115 8 22.6403 21.2132 1 15.3115 12 4.52818 26.3002 1 -7.68846 9 -14.0512 22.8369 1 -7.68846 -9 -1.53322 -22.6789 0 15.3115 -12 21.819 -25.5149 0 
30.3348 -8 25.2465 -22.1106 0 30.3348 8 22.6403 21.2132 1 15.3348 12 4.52818 26.3002 1 -7.66522 9 -14.0512 22.8369 1 -7.66522 -9 -1.50991 -22.6789 0 15.3348 -12 21.8428 -25.5147 0 
30.358 -8 25.2698 -22.1106 0 30.358 8 22.6403 21.2132 1 15.358 12 4.52818 26.3002 1 -7.64195 9 -14.0512 22.8369 1 -7.64195 -9 -1.48657 -22.6789 0 15.358 -12 21.8666 -25.5144 0 
30.3813 -8 25.2932 -22.1107 0 30.3813 8 22.6403 21.2132 1 15.3813 12 4.52818 26.3002 1 -7.61865 9 -14.0512 22.8369 1 -7.61865 -9 -1.4632 -22.6788 0 15.3813 -12 21.8906 -25.514 0 
30.4047 -8 25.3166 -22.1107 0 30.4047 8 22.6403 21.2132 1 15.4047 12 4.52818 26.3002 1 -7.59532 9 -14.0512 22.8369 1 -7.59532 -9 -1.43981 -22.6788 0 15.4047 -12 21.9147 -25.5137 0 
30.428 -8 25.3401 -22.1107 0 30.428 8 22.6403 21.2132 1 15.428 12 4.52818 26.3002 1 -7.57196 9 -14.0512 22.8369 1 -7.57196 -9 -1.41638 -22.6788 0 15.428 -12 21.9389 -25.5133 0 
30.4514 -8 25.3635 -22.1107 0 30.4514 8 22.6403 21.2132 1 15.4514 12 4.52818 26.3002 1 -7.54857 9 -14.0512 22.8369 1 -7.54857 -9 -1.39292 -22.6787 0 15.4514 -12 21.9631 -25.5129 0 
30.4748 -8 25.387 -22.1108 0 30.4748 8 22.6403 21.2132 1 15.4748 12 4.52818 26.3002 1 -7.52515 9 -14.0512 22.8369 1 -7.52515 -9 -1.36943 -22.6787 0 15.4748 -12 21.9875 -25.5124 0 
30.4983 -8 25.4105 -22.1108 0 30.4983 8 22.6403 21.2132 1 15.4983 12 4.52818 26.3002 1 -7.5017 9 -14.0512 22.8369 1 -7.5017 -9 -1.34591 -22.6787 0 15.4983 -12 22.012 -25.5119 0 
30.5218 -8 25.4341 -22.1108 0 30.5218 8 22.6403 21.2132 1 15.5218 12 4.52818 26.3002 1 -7.47822 9 -14.0512 22.8369 1 -7.47822 -9 -1.32236 -22.6786 0 15.5218 -12 22.0365 -25.5114 0 
30.5453 -8 25.4577 -22.1108 0 30.5453 8 22.6403 21.2132 1 15.5453 12 4.52818 26.3002 1 -7.45471 9 -14.0512 22.8369 1 -7.45471 -9 -1.29879 -22.6786 0 15.5453 -12 22.0612 -25.5109 0 
30.5688 -8 25.4813 -22.1109 0 30.5688 8 22.6403 21.2132 1 15.5688 12 4.52818 26.3002 1 -7.43117 9 -14.0512 22.8369 1 -7.43117 -9 -1.27518 -22.6786 0 15.5688 -12 22.0859 -25.5103 0 
30.5924 -8 25.5049 -22.1109 0 30.5924 8 22.6403 21.2132 1 15.5924 12 4.52818 26.3002 1 -7.4076 9 -14.0512 22.8369 1 -7.4076 -9 -1.25154 -22.6786 0 15.5924 -12 22.1108 -25.5096 0 
30.616 -8 25.5286 -22.1109 0 30.616 8 22.6403 21.2132 1 15.616 12 4.52818 26.3002 1 -7.384 9 -14.0512 22.8369 1 -7.384 -9 -1.22787 -22.6785 0 15.616 -12 22.1357 -25.509 0 
30.6396 -8 25.5523 -22.1109 0 30.6396 8 22.6403 21.2132 1 15.6396 12 4.52818 26.3002 1 -7.36037 9 -14.0512 22.8369 1 -7.36037 -9 -1.20417 -22.6785 0 15.6396 -12 22.1608 -25.5083 0 
30.6633 -8 25.576 -22.111 0 30.6633 8 22.6403 21.2132 1 15.6633 12 4.52818 26.3002 1 -7.33671 9 -14.0512 22.8369 1 -7.33671 -9 -1.18044 -22.6785 0 15.6633 -12 22.1859 -25.5076 0 
30.687 -8 25.5998 -22.111 0 30.687 8 22.6403 21.2132 1 15.687 12 4.52818 26.3002 1 -7.31302 9 -14.0512 22.8369 1 -7.31302 -9 -1.15669 -22.6784 0 15.687 -12 22.2112 -25.5068 0 
30.7107 -8 25.6236 -22.111 0 30.7107 8 22.6403 21.2132 1 15.7107 12 4.52818 26.3002 1 -7.2893 9 -14.0512 22.8369 1 -7.2893 -9 -1.1329 -22.6784 0 15.7107 -12 22.2365 -25.5061 0 
30.7344 -8 25.6474 -22.111 0 30.7344 8 22.6403 21.2132 1 15.7344 12 4.52818 26.3002 1 -7.26555 9 -14.0512 22.8369 1 -7.26555 -9 -1.10908 -22.6784 0 15.7344 -12 22.262 -25.5052 0 
30.7582 -8 25.6712 -22.1111 0 30.7582 8 22.6403 21.2132 1 15.7582 12 4.52818 26.3002 1 -7.24177 9 -14.0512 22.8369 1 -7.24177 -9 -1.08523 -22.6783 0 15.7582 -12 22.2875 -25.5044 0 
30.782 -8 25.6951 -22.1111 0 30.782 8 22.6403 21.2132 1 15.782 12 4.52818 26.3002 1 -7.21796 9 -14.0512 22.8369 1 -7.21796 -9 -1.06135 -22.6783 0 15.782 -12 22.3131 -25.5035 0 
30.8059 -8 25.719 -22.1111 0 30.8059 8 22.6403 21.2132 1 15.8059 12 4.52818 26.3002 1 -7.19412 9 -14.0512 22.8369 1 -7.19412 -9 -1.03744 -22.6783 0 15.8059 -12 22.3389 -25.5026 0 
30.8297 -8 25.743 -22.1112 0 30.8297 8 22.6403 21.2132 1 15.8297 12 4.52818 26.3002 1 -7.17025 9 -14.0512 22.8369 1 -7.17025 -9 -1.01351 -22.6782 0 15.8297 -12 22.3647 -25.5017 0 
30.8536 -8 25.7669 -22.1112 0 30.8536 8 22.6403 21.2132 1 15.8536 12 4.52818 26.3002 1 -7.14635 9 -14.0512 22.8369 1 -7.14635 -9 -0.989537 -22.6782 0 15.8536 -12 22.3906 -25.5007 0 
30.8776 -8 25.7909 -22.1112 0 30.8776 8 22.6403 21.2132 1 15.8776 12 4.52818 26.3002 1 -7.12242 9 -14.0512 22.8369 1 -7.12242 -9 -0.965538 -22.6782 0 15.8776 -12 22.4166 -25.4997 0 
30.9015 -8 25.815 -22.1112 0 30.9015 8 22.6403 21.2132 1 15.9015 12 4.52818 26.3002 1 -7.09846 9 -14.0512 22.8369 1 -7.09846 -9 -0.94151 -22.6782 0 15.9015 -12 22.4428 -25.4986 0 
30.9255 -8 25.839 -22.1113 0 30.9255 8 22.6403 21.2132 1 15.9255 12 4.52818 26.3002 1 -7.07447 9 -14.0512 22.8369 1 -7.07447 -9 -0.917452 -22.6781 0 15.9255 -12 22.469 -25.4975 0 
30.9495 -8 25.8631 -22.1113 0 30.9495 8 22.6403 21.2132 1 15.9495 12 4.52818 26.3002 1 -7.05045 9 -14.0512 22.8369 1 -7.05045 -9 -0.893363 -22.6781 0 15.9495 -12 22.4953 -25.4964 0 
30.9736 -8 25.8872 -22.1113 0 30.9736 8 22.6403 21.2132 1 15.9736 12 4.52818 26.3002 1 -7.0264 9 -14.0512 22.8369 1 -7.0264 -9 -0.869245 -22.6781 0 15.9736 -12 22.5217 -25.4953 0 
30.9977 -8 25.9114 -22.1113 0 30.9977 8 22.6403 21.2132 1 15.9977 12 4.52818 26.3002 1 -7.00232 9 -14.0512 22.8369 1 -7.00232 -9 -0.845096 -22.678 0 15.9977 -12 22.5482 -25.4941 0 
31.0218 -8 25.9356 -22.1114 0 31.0218 8 22.6403 21.2132 1 16.0218 12 4.52818 26.3002 1 -6.97821 9 -14.0512 22.8369 1 -6.97821 -9 -0.820918 -22.678 0 16.0218 -12 22.5748 -25.4929 0 
31.0459 -8 25.9598 -22.1114 0 31.0459 8 22.6403 21.2132 1 16.0459 12 4.52818 26.3002 1 -6.95407 9 -14.0512 22.8369 1 -6.95407 -9 -0.79671 -22.678 0 16.0459 -12 22.6015 -25.4916 0 
31.0701 -8 25.984 -22.1114 0 31.0701 8 22.6403 21.2132 1 16.0701 12 4.52818 26.3002 1 -6.9299 9 -14.0512 22.8369 1 -6.9299 -9 -0.772471 -22.6779 0 16.0701 -12 22.6283 -25.4904 0 
31.0943 -8 26.0083 -22.1114 0 31.0943 8 22.6403 21.2132 1 16.0943 12 4.52818 26.3002 1 -6.9057 9 -14.0512 22.8369 1 -6.9057 -9 -0.748203 -22.6779 0 16.0943 -12 22.6552 -25.489 0 
31.1185 -8 26.0326 -22.1115 0 31.1185 8 22.6403 21.2132 1 16.1185 12 4.52818 26.3002 1 -6.88147 9 -14.0512 22.8369 1 -6.88147 -9 -0.723904 -22.6779 0 16.1185 -12 22.6822 -25.4877 0 
31.1428 -8 26.0569 -22.1115 0 31.1428 8 22.6403 21.2132 1 16.1428 12 4.52818 26.3002 1 -6.85721 9 -14.0512 22.8369 1 -6.85721 -9 -0.699576 -22.6778 0 16.1428 -12 22.7093 -25.4863 0 
31.1671 -8 26.0813 -22.1115 0 31.1671 8 22.6403 21.2132 1 16.1671 12 4.52818 26.3002 1 -6.83292 9 -14.0512 22.8369 1 -6.83292 -9 -0.675218 -22.6778 0 16.1671 -12 22.7365 -25.4849 0 
31.1914 -8 26.1057 -22.1115 0 31.1914 8 22.6403 21.2132 1 16.1914 12 4.52818 26.3002 1 -6.8086 9 -14.0512 22.8369 1 -6.8086 -9 -0.650829 -22.6778 0 16.1914 -12 22.7638 -25.4835 0 
31.2157 -8 26.1301 -22.1116 0 31.2157 8 22.6403 21.2132 1 16.2157 12 4.52818 26.3002 1 -6.78425 9 -14.0512 22.8369 1 -6.78425 -9 -0.626411 -22.6778 0 16.2157 -12 22.7882 -25.4834 0 
31.2401 -8 26.1545 -22.1116 0 31.2401 8 22.6403 21.2132 1 16.2401 12 4.52818 26.3002 1 -6.75987 9 -14.0512 22.8369 1 -6.75987 -9 -0.601962 -22.6777 0 16.2401 -12 22.8126 -25.4834 0 
31.2645 -8 26.179 -22.1116 0 31.2645 8 22.6403 21.2132 1 16.2645 12 4.52818 26.3002 1 -6.73546 9 -14.0512 22.8369 1 -6.73546 -9 -0.577484 -22.6777 0 16.2645 -12 22.8371 -25.4834 0 
31.289 -8 26.2035 -22.1116 0 31.289 8 22.6403 21.2132 1 16.289 12 4.52818 26.3002 1 -6.71102 9 -14.0512 22.8369 1 -6.71102 -9 -0.552976 -22.6777 0 16.289 -12 22.8616 -25.4833 0 
31.3134 -8 26.2281 -22.1117 0 31.3134 8 22.6403 21.2132 1 16.3134 12 4.52818 26.3002 1 -6.68655 9 -14.0512 22.8369 1 -6.68655 -9 -0.528437 -22.6776 0 16.3134 -12 22.8862 -25.4833 0 
31.3379 -8 26.2526 -22.1117 0 31.3379 8 23.838 20.9904 0 16.3379 12 4.52818 26.3002 1 -6.66207 9 -13.7279 22.2316 0 -6.66207 -9 -0.503889 -22.6776 0 16.3379 -12 22.9107 -25.4833 0 
31.3624 -8 26.2772 -22.1117 0 31.3624 8 23.8626 20.9905 0 16.3624 12 4.52818 26.3002 1 -6.63758 9 -13.7215 22.2219 0 -6.63758 -9 -0.479331 -22.6776 0 16.3624 -12 22.9353 -25.4832 0 
31.3869 -8 26.3018 -22.1117 0 31.3869 8 23.8873 20.9906 0 16.3869 12 4.52818 26.3002 1 -6.61308 9 -13.715 22.2122 0 -6.61308 -9 -0.454762 -22.6775 0 16.3869 -12 22.9598 -25.4832 0 
31.4114 -8 26.3263 -22.1118 0 31.4114 8 23.9121 20.9908 0 16.4114 12 4.52818 26.3002 1 -6.58857 9 -13.7084 22.2026 0 -6.58857 -9 -0.430184 -22.6775 0 16.4114 -12 22.9844 -25.4832 0 
31.4359 -8 26.3509 -22.1118 0 31.4359 8 23.9369 20.9909 0 16.4359 12 4.52818 26.3002 1 -6.56405 9 -13.7018 22.1929 0 -6.56405 -9 -0.405595 -22.6775 0 16.4359 -12 23.009 -25.4831 0 
31.4605 -8 26.3755 -22.1118 0 31.4605 8 23.9618 20.9912 0 16.4605 12 4.52818 26.3002 1 -6.53952 9 -13.6951 22.1833 0 -6.53952 -9 -0.380997 -22.6774 0 16.4605 -12 23.0336 -25.4831 0 
31.485 -8 26.4001 -22.1118 0 31.485 8 23.9868 20.9914 0 16.485 12 4.52818 26.3002 1 -6.51498 9 -13.6882 22.1736 0 -6.51498 -9 -0.356389 -22.6774 0 16.485 -12 23.0582 -25.4831 0 
31.5096 -8 26.4248 -22.1119 0 31.5096 8 24.0119 20.9917 0 16.5096 12 4.52818 26.3002 1 -6.49043 9 -13.6813 22.164 0 -6.49043 -9 -0.33177 -22.6774 0 16.5096 -12 23.0828 -25.483 0 
31.5341 -8 26.4494 -22.1119 0 31.5341 8 24.0371 20.9921 0 16.5341 12 4.52818 26.3002 1 -6.46587 9 -13.6743 22.1544 0 -6.46587 -9 -0.307142 -22.6774 0 16.5341 -12 23.1075 -25.483 0 
31.5587 -8 26.474 -22.1119 0 31.5587 8 24.0623 20.9924 0 16.5587 12 4.52818 26.3002 1 -6.4413 9 -13.6672 22.1448 0 -6.4413 -9 -0.282503 -22.6773 0 16.5587 -12 23.1321 -25.483 0 
31.5833 -8 26.4987 -22.1119 0 31.5833 8 24.0876 20.9929 0 16.5833 12 4.52818 26.3002 1 -6.41672 9 -13.66 22.1352 0 -6.41672 -9 -0.257855 -22.6773 0 16.5833 -12 23.1567 -25.4829 0 
31.6079 -8 26.5233 -22.112 0 31.6079 8 24.1129 20.9933 0 16.6079 12 4.52818 26.3002 1 -6.39213 9 -13.6528 22.1257 0 -6.39213 -9 -0.233197 -22.6773 0 16.6079 -12 23.1814 -25.4829 0 
31.6325 -8 26.548 -22.112 0 31.6325 8 24.1384 20.9938 0 16.6325 12 4.52818 26.3002 1 -6.36753 9 -13.6454 22.1161 0 -6.36753 -9 -0.208528 -22.6772 0 16.6325 -12 23.2061 -25.4829 0 
31.6571 -8 26.5727 -22.112 0 31.6571 8 24.1639 20.9943 0 16.6571 12 4.52818 26.3002 1 -6.34292 9 -13.638 22.1066 0 -6.34292 -9 -0.18385 -22.6772 0 16.6571 -12 23.2307 -25.4828 0 
31.6817 -8 26.5974 -22.112 0 31.6817 8 24.1895 20.9949 0 16.6817 12 4.52818 26.3002 1 -6.3183 9 -13.6304 22.0971 0 -6.3183 -9 -0.159161 -22.6772 0 16.6817 -12 23.2554 -25.4828 0 
31.7063 -8 26.6221 -22.1121 0 31.7063 8 24.2152 20.9955 0 16.7063 12 4.52818 26.3002 1 -6.29367 9 -13.6228 22.0875 0 -6.29367 -9 -0.134463 -22.6771 0 16.7063 -12 23.2801 -25.4828 0 
31.731 -8 26.6468 -22.1121 0 31.731 8 24.2409 20.9961 0 16.731 12 4.52818 26.3002 1 -6.26903 9 -13.6151 22.078 0 -6.26903 -9 -0.109755 -22.6771 0 16.731 -12 23.3048 -25.4827 0 
31.7556 -8 26.6715 -22.1121 0 31.7556 8 24.2667 20.9968 0 16.7556 12 4.52818 26.3002 1 -6.24438 9 -13.6073 22.0686 0 -6.24438 -9 -0.0850363 -22.6771 0 16.7556 -12 23.3296 -25.4827 0 
31.7803 -8 26.6962 -22.1121 0 31.7803 8 24.2926 20.9975 0 16.7803 12 4.52818 26.3002 1 -6.21972 9 -13.5994 22.0591 0 -6.21972 -9 -0.0603079 -22.677 0 16.7803 -12 23.3543 -25.4827 0 
31.8049 -8 26.721 -22.1122 0 31.8049 8 24.3186 20.9982 0 16.8049 12 4.52818 26.3002 1 -6.19505 9 -13.5914 22.0497 0 -6.19505 -9 -0.0355696 -22.677 0 16.8049 -12 23.379 -25.4826 0 
31.8296 -8 26.7457 -22.1122 0 31.8296 8 24.3446 20.999 0 16.8296 12 4.52818 26.3002 1 -6.17037 9 -13.5834 22.0402 0 -6.17037 -9 -0.0108212 -22.677 0 16.8296 -12 23.4038 -25.4826 0 
31.8543 -8 26.7705 -22.1122 0 31.8543 8 24.3708 20.9999 0 16.8543 12 4.52818 26.3002 1 -6.14568 9 -13.5752 22.0308 0 -6.14568 -9 0.0139372 -22.677 0 16.8543 -12 23.4285 -25.4826 0 
31.879 -8 26.7953 -22.1122 0 31.879 8 24.397 21.0007 0 16.879 12 4.52818 26.3002 1 -6.12098 9 -13.567 22.0214 0 -6.12098 -9 0.0387056 -22.6769 0 16.879 -12 23.4533 -25.4825 0 
31.9037 -8 26.82 -22.1123 0 31.9037 8 24.4232 21.0016 0 16.9037 12 4.52818 26.3002 1 -6.09627 9 -13.5587 22.012 0 -6.09627 -9 0.063484 -22.6769 0 16.9037 -12 23.4781 -25.4825 0 
31.9284 -8 26.8448 -22.1123 0 31.9284 8 24.4496 21.0026 0 16.9284 12 4.52818 26.3002 1 -6.07155 9 -13.5503 22.0026 0 -6.07155 -9 0.0882724 -22.6769 0 16.9284 -12 23.5029 -25.4825 0 
31.9532 -8 26.8696 -22.1123 0 31.9532 8 24.476 21.0035 0 16.9532 12 4.52818 26.3002 1 -6.04682 9 -13.5418 21.9933 0 -6.04682 -9 0.113071 -22.6768 0 16.9532 -12 23.5277 -25.4824 0 
31.9779 -8 26.8944 -22.1123 0 31.9779 8 24.5025 21.0045 0 16.9779 12 4.52818 26.3002 1 -6.02208 9 -13.5221 21.9904 0 -6.02208 -9 0.137879 -22.6768 0 16.9779 -12 23.5525 -25.4824 0 
32.0027 -8 26.9193 -22.1124 0 32.0027 8 24.5291 21.0056 0 17.0027 12 4.52818 26.3002 1 -5.99733 9 -13.4973 21.9904 0 -5.99733 -9 0.162698 -22.6768 0 17.0027 -12 23.5773 -25.4824 0 
32.0274 -8 26.9441 -22.1124 0 32.0274 8 24.5557 21.0067 0 17.0274 12 4.52818 26.3002 1 -5.97257 9 -13.4724 21.9905 0 -5.97257 -9 0.187526 -22.6767 0 17.0274 -12 23.6021 -25.4823 0 
32.0522 -8 26.9689 -22.1124 0 32.0522 8 24.5824 21.0078 0 17.0522 12 4.52818 26.3002 1 -5.9478 9 -13.4474 21.9906 0 -5.9478 -9 0.212364 -22.6767 0 17.0522 -12 23.6269 -25.4823 0 
32.077 -8 26.9938 -22.1124 0 32.077 8 24.6092 21.0089 0 17.077 12 4.52818 26.3002 1 -5.92302 9 -13.4224 21.9908 0 -5.92302 -9 0.237213 -22.6767 0 17.077 -12 23.6518 -25.4823 0 
32.1018 -8 27.0186 -22.1125 0 32.1018 8 24.6361 21.0101 0 17.1018 12 4.52818 26.3002 1 -5.89823 9 -13.3973 21.9909 0 -5.89823 -9 0.262071 -22.6766 0 17.1018 -12 23.6766 -25.4822 0 
32.1266 -8 27.0435 -22.1125 0 32.1266 8 24.663 21.0114 0 17.1266 12 4.52818 26.3002 1 -5.87343 9 -13.3721 21.9912 0 -5.87343 -9 0.286939 -22.6766 0 17.1266 -12 23.7015 -25.4822 0 
32.1514 -8 27.0684 -22.1125 0 32.1514 8 24.6901 21.0126 0 17.1514 12 4.52818 26.3002 1 -5.84862 9 -13.3468 21.9914 0 -5.84862 -9 0.311818 -22.6766 0 17.1514 -12 23.7264 -25.4822 0 
32.1762 -8 27.0933 -22.1125 0 32.1762 8 24.7172 21.0139 0 17.1762 12 4.52818 26.3002 1 -5.8238 9 -13.3215 21.9917 0 -5.8238 -9 0.336706 -22.6766 0 17.1762 -12 23.7513 -25.4821 0 
32.201 -8 27.1182 -22.1126 0 32.201 8 24.7443 21.0153 0 17.201 12 4.52818 26.3002 1 -5.79897 9 -13.296 21.9921 0 -5.79897 -9 0.361605 -22.6765 0 17.201 -12 23.7762 -25.4821 0 
32.2259 -8 27.1431 -22.1126 0 32.2259 8 24.7716 21.0167 0 17.2259 12 4.52818 26.3002 1 -5.77413 9 -13.2706 21.9924 0 -5.77413 -9 0.386513 -22.6765 0 17.2259 -12 23.8011 -25.4821 0 
32.2507 -8 27.1681 -22.1127 0 32.2507 8 24.7989 21.0181 0 17.2507 12 4.52818 26.3002 1 -5.74928 9 -13.245 21.9929 0 -5.74928 -9 0.4115 -22.6764 0 17.2507 -12 23.826 -25.4821 0 
32.2756 -8 27.1932 -22.1127 0 32.2756 8 24.8263 21.0195 0 17.2756 12 4.52818 26.3002 1 -5.72442 9 -13.2194 21.9933 0 -5.72442 -9 0.436565 -22.6763 0 17.2756 -12 23.8509 -25.482 0 
32.3004 -8 27.2183 -22.1128 0 32.3004 8 24.8538 21.021 0 17.3004 12 4.52818 26.3002 1 -5.69955 9 -13.1936 21.9938 0 -5.69955 -9 0.461708 -22.6762 0 17.3004 -12 23.8759 -25.482 0 
32.3253 -8 27.2435 -22.113 0 32.3253 8 24.8813 21.0225 0 17.3253 12 4.52818 26.3002 1 -5.67467 9 -13.1678 21.9943 0 -5.67467 -9 0.48693 -22.6761 0 17.3253 -12 23.9008 -25.482 0 
32.3502 -8 27.2689 -22.1131 0 32.3502 8 24.9089 21.0241 0 17.3502 12 4.52818 26.3002 1 -5.64978 9 -13.142 21.9949 0 -5.64978 -9 0.512231 -22.6759 0 17.3502 -12 23.9258 -25.4819 0 
32.3751 -8 27.2943 -22.1133 0 32.3751 8 24.9366 21.0257 0 17.3751 12 4.52818 26.3002 1 -5.62488 9 -13.116 21.9955 0 -5.62488 -9 0.537609 -22.6757 0 17.3751 -12 23.9507 -25.4819 0 
32.4 -8 27.3197 -22.1135 0 32.4 8 24.9644 21.0273 0 17.4 12 4.52818 26.3002 1 -5.59997 9 -13.09 21.9961 0 -5.59997 -9 0.563066 -22.6754 0 17.4 -12 23.9757 -25.4819 0 
32.4249 -8 27.3453 -22.1137 0 32.4249 8 24.9923 21.029 0 17.4249 12 4.52818 26.3002 1 -5.57505 9 -13.0639 21.9968 0 -5.57505 -9 0.588602 -22.6751 0 17.4249 -12 24.0007 -25.4818 0 
32.4499 -8 27.3709 -22.114 0 32.4499 8 25.0202 21.0307 0 17.4499 12 4.52818 26.3002 1 -5.55012 9 -13.0378 21.9975 0 -5.55012 -9 0.614215 -22.6748 0 17.4499 -12 24.0257 -25.4818 0 
32.4748 -8 27.3966 -22.1143 0 32.4748 8 25.0482 21.0325 0 17.4748 12 4.52818 26.3002 1 -5.52518 9 -13.0115 21.9982 0 -5.52518 -9 0.639907 -22.6745 0 17.4748 -12 24.0507 -25.4818 0 
32.4998 -8 27.4224 -22.1146 0 32.4998 8 25.0763 21.0343 0 17.4998 12 4.52818 26.3002 1 -5.50023 9 -12.9852 21.999 0 -5.50023 -9 0.665678 -22.6741 0 17.4998 -12 24.0757 -25.4817 0 
